daiya_sid,bin_no,course_sid
ffd8965a-4c6b-4105-9a8e-4af672c8b1d6,49,f098424b-f618-4fbe-9e57-8d2ab403bbb7
d56fef6c-11bc-4555-abcb-49e605594133,40,f098424b-f618-4fbe-9e57-8d2ab403bbb7
c65ccbed-34f9-4ed3-be9d-48aa53925ed9,22,f098424b-f618-4fbe-9e57-8d2ab403bbb7
4a309de0-f4f7-41e4-ae97-42c5dbdfd8de,28,f098424b-f618-4fbe-9e57-8d2ab403bbb7
2fe34f4c-959b-48e1-8439-50688aaa4ea2,35,f098424b-f618-4fbe-9e57-8d2ab403bbb7
e68cb0bc-666a-4470-a65a-501fcf39f7ad,56,f098424b-f618-4fbe-9e57-8d2ab403bbb7
761767fd-fac1-493c-a41d-50448c8d5856,27,f098424b-f618-4fbe-9e57-8d2ab403bbb7
a5095365-01c0-432d-b86b-51757c71bf97,14,f098424b-f618-4fbe-9e57-8d2ab403bbb7
118f767c-0442-4a94-a738-51f758bba8a2,19,f098424b-f618-4fbe-9e57-8d2ab403bbb7
1bf7b429-3cbc-4087-8a1f-548c7273377e,1,f098424b-f618-4fbe-9e57-8d2ab403bbb7
5af16b2e-4145-4d03-b229-56373708589e,37,f098424b-f618-4fbe-9e57-8d2ab403bbb7
cbffbfce-5c1c-4a9e-bb18-5349b72d90dd,11,f098424b-f618-4fbe-9e57-8d2ab403bbb7
120aa9fc-cdfa-4576-9c71-54a6ba471e48,54,f098424b-f618-4fbe-9e57-8d2ab403bbb7
930de391-6129-4f57-ae39-2e08af248058,29,f098424b-f618-4fbe-9e57-8d2ab403bbb7
b31bd228-0d1c-4d11-be42-30161d88d8a2,11,f098424b-f618-4fbe-9e57-8d2ab403bbb7
3c4bc914-9ad9-4225-9c20-31590ff8565c,19,f098424b-f618-4fbe-9e57-8d2ab403bbb7
b431c0a9-522d-4135-90c4-339afbd68bc6,40,f098424b-f618-4fbe-9e57-8d2ab403bbb7
93939fa8-299d-486e-b661-33d9b63af384,6,f098424b-f618-4fbe-9e57-8d2ab403bbb7
f42ddc29-dbda-4163-b030-34124bae1d7f,10,f098424b-f618-4fbe-9e57-8d2ab403bbb7
07723bbf-227d-4fbc-b20d-35deb4cd0d44,46,f098424b-f618-4fbe-9e57-8d2ab403bbb7
f82e70fa-c63d-456d-a091-40faef23e1b6,9,f098424b-f618-4fbe-9e57-8d2ab403bbb7
eb470f08-ad64-4fed-80a1-420934204905,16,f098424b-f618-4fbe-9e57-8d2ab403bbb7
af2ce8ac-456b-47d8-b8e4-38f7405b82ac,38,f098424b-f618-4fbe-9e57-8d2ab403bbb7
c61e3a8c-12f5-4567-8db8-3c24789682de,45,f098424b-f618-4fbe-9e57-8d2ab403bbb7
4065fc85-8d7e-441f-93bd-3c99cdfe8e3b,23,f098424b-f618-4fbe-9e57-8d2ab403bbb7
bc3d9bee-ef37-47e3-9ae0-3cc0a73b5cc3,1,f098424b-f618-4fbe-9e57-8d2ab403bbb7
f87c0877-d28a-4d89-9084-3ca53620de88,4,2b8ba467-fc13-4b7d-a7f4-8d8d5efede41
c5588c93-2c14-4bd7-a090-39327d152856,3,2b8ba467-fc13-4b7d-a7f4-8d8d5efede41
f206bd14-dcc9-461e-b108-38961f05278d,12,2b8ba467-fc13-4b7d-a7f4-8d8d5efede41
2631da30-6ab7-4717-a6c9-52f4c84efda9,8,2b8ba467-fc13-4b7d-a7f4-8d8d5efede41
aa310b3f-eade-412c-87af-56559731ecec,4,2b8ba467-fc13-4b7d-a7f4-8d8d5efede41
4ec46c52-f898-4669-93b9-193ba75ff058,5,2b8ba467-fc13-4b7d-a7f4-8d8d5efede41
0017fd79-048d-43ba-b7b2-0810b3ea3113,1,2b8ba467-fc13-4b7d-a7f4-8d8d5efede41
eadba6a3-f347-4b8d-bceb-012e7aa0b682,2,2b8ba467-fc13-4b7d-a7f4-8d8d5efede41
fb9e81e1-8dba-43e4-9164-94b0ac883037,1,2b8ba467-fc13-4b7d-a7f4-8d8d5efede41
8fea3f96-c8ec-41b5-aa58-a7fda8f7019b,5,2b8ba467-fc13-4b7d-a7f4-8d8d5efede41
f7fe7762-3e6d-432a-8184-921d14024f2a,9,2b8ba467-fc13-4b7d-a7f4-8d8d5efede41
43d82d5c-e104-4e63-a18d-8db3870e795f,2,2b8ba467-fc13-4b7d-a7f4-8d8d5efede41
85988411-74e2-45ca-ab0a-8970f4734659,3,2b8ba467-fc13-4b7d-a7f4-8d8d5efede41
a4d54f35-3d8a-4ab0-b4a3-871c03468d89,1,2b8ba467-fc13-4b7d-a7f4-8d8d5efede41
86d6ddc9-bffe-4ee1-868f-5d9c223c5f36,2,2b8ba467-fc13-4b7d-a7f4-8d8d5efede41
70fdab45-501c-48bd-94e6-6be6a94397d5,5,2b8ba467-fc13-4b7d-a7f4-8d8d5efede41
a395a8bc-ac48-4622-99af-6a149a5cde83,4,2b8ba467-fc13-4b7d-a7f4-8d8d5efede41
2cbc6cb9-fc24-482a-87cd-74f2cb7b3376,11,2b8ba467-fc13-4b7d-a7f4-8d8d5efede41
6334cb00-3c55-4e8d-bf98-e15c061cb4b9,3,2b8ba467-fc13-4b7d-a7f4-8d8d5efede41
779ffc0b-0a0f-4141-95fa-dd9101f0367c,6,2b8ba467-fc13-4b7d-a7f4-8d8d5efede41
5d858533-32dd-42c1-ae7d-e44e7f5718e5,7,2b8ba467-fc13-4b7d-a7f4-8d8d5efede41
4f9b7986-ec82-401e-87ff-be1a086687cf,13,2b8ba467-fc13-4b7d-a7f4-8d8d5efede41
f592943d-db55-4286-bf15-c5da83222053,10,2b8ba467-fc13-4b7d-a7f4-8d8d5efede41
3d59aa47-2b53-49e8-b921-c6ca1c518322,23,1bd090fd-5447-4048-91a5-8e876586fc12
2ced33d1-34e9-4520-af17-c70de06827e1,40,1bd090fd-5447-4048-91a5-8e876586fc12
847ecd6b-b8c7-4fdd-856f-c3323adf4666,12,1bd090fd-5447-4048-91a5-8e876586fc12
64ce7481-9a20-4865-b654-c54b9340e426,35,1bd090fd-5447-4048-91a5-8e876586fc12
e2537c22-2fcc-45fa-867c-c997de0084fd,39,1bd090fd-5447-4048-91a5-8e876586fc12
8b75e3f7-5f57-452b-a424-c7d7d6340f89,22,1bd090fd-5447-4048-91a5-8e876586fc12
7580b512-6c69-4ccb-b748-cb2c22ac5df0,13,1bd090fd-5447-4048-91a5-8e876586fc12
bd8df1d2-a96d-4414-aec7-cc3947a816f9,38,1bd090fd-5447-4048-91a5-8e876586fc12
be315818-1212-4ac2-b51b-ceb2239c13d4,31,1bd090fd-5447-4048-91a5-8e876586fc12
8201449a-df90-4b0a-8ef0-d06c908b232a,20,1bd090fd-5447-4048-91a5-8e876586fc12
3724d421-4075-48ed-8316-d1ac05ff2f84,2,1bd090fd-5447-4048-91a5-8e876586fc12
192133a4-a7f5-407c-a596-d5c3608e16ca,2,1bd090fd-5447-4048-91a5-8e876586fc12
c4e8f84c-802e-4eaf-a05e-d71da94b7396,33,1bd090fd-5447-4048-91a5-8e876586fc12
d4e1de6d-a551-4e0c-b175-c2493fa51ba8,28,1bd090fd-5447-4048-91a5-8e876586fc12
f0ebcadd-b73b-45bd-8298-bc0a87f9f270,23,1bd090fd-5447-4048-91a5-8e876586fc12
403b467f-2e43-427f-98cc-ad1cbf59cb78,11,1bd090fd-5447-4048-91a5-8e876586fc12
cb735b41-d7e2-454f-8d3b-ac404fb43834,29,1bd090fd-5447-4048-91a5-8e876586fc12
0db50db3-55f1-4167-a733-b04f80cb257f,4,1bd090fd-5447-4048-91a5-8e876586fc12
5306877c-d832-4b21-ab9c-af7bbcd42f8e,21,1bd090fd-5447-4048-91a5-8e876586fc12
f5546f8b-8fa0-47f5-b8e2-b3cd6adc8c49,33,1bd090fd-5447-4048-91a5-8e876586fc12
a2de499d-a9e1-43c8-af87-b54e895c3c33,31,1bd090fd-5447-4048-91a5-8e876586fc12
fb653a4f-270c-4826-8a78-b5f97a1d3b0a,6,1bd090fd-5447-4048-91a5-8e876586fc12
e9dd4cf7-50f8-4d1d-9d2a-e2a656633988,9,1bd090fd-5447-4048-91a5-8e876586fc12
991f64ce-147d-416b-b2ad-e922bc9e9d13,6,1bd090fd-5447-4048-91a5-8e876586fc12
57a06ca6-2fab-4312-818d-dd4fdde1b248,25,1bd090fd-5447-4048-91a5-8e876586fc12
77b93da3-af88-40ca-96bc-e0c33e8aaf57,11,1bd090fd-5447-4048-91a5-8e876586fc12
d66af7cd-0e12-4fda-9ebb-ed04592edae1,24,1bd090fd-5447-4048-91a5-8e876586fc12
496bc66f-69f6-4900-86c2-ed6c9e69441f,27,1bd090fd-5447-4048-91a5-8e876586fc12
dde4715a-009c-4356-95bf-ec038b991d5f,15,1bd090fd-5447-4048-91a5-8e876586fc12
f87fc55b-2b0e-419c-9913-efbdebfe1c28,10,1bd090fd-5447-4048-91a5-8e876586fc12
a4db38fe-b951-4150-a6ff-f06e36dc40ef,18,1bd090fd-5447-4048-91a5-8e876586fc12
68b2b6d2-0906-4f9a-b98f-f0b7a8312e68,31,1bd090fd-5447-4048-91a5-8e876586fc12
c6b1e1e6-d7ab-4f27-aca3-eedb836a1132,29,1bd090fd-5447-4048-91a5-8e876586fc12
0276187c-0e12-48f6-bb05-f0d50ffb5fad,15,1bd090fd-5447-4048-91a5-8e876586fc12
dba28008-0b6b-4820-b40c-f382701c6bc9,26,1bd090fd-5447-4048-91a5-8e876586fc12
d26ce892-352e-446f-a71b-f4b0f9524e44,5,1bd090fd-5447-4048-91a5-8e876586fc12
e4f0b3db-8689-4640-a630-f49e5a625902,13,1bd090fd-5447-4048-91a5-8e876586fc12
057ecd6d-5196-47a5-a2d7-fb7bd0f715ee,14,1bd090fd-5447-4048-91a5-8e876586fc12
75b17b07-a65b-4eaa-a236-fb47c8e5046e,8,1bd090fd-5447-4048-91a5-8e876586fc12
46bfa763-bc95-48e1-a4cc-fb16f1e3ec61,36,1bd090fd-5447-4048-91a5-8e876586fc12
07eab32a-baf3-471d-87e3-feba559aec85,28,1bd090fd-5447-4048-91a5-8e876586fc12
66da09dd-9702-4d3c-94de-f8ba078cd385,27,1bd090fd-5447-4048-91a5-8e876586fc12
99cb92ba-9cbe-40fe-9deb-f954d8dbfffd,14,1bd090fd-5447-4048-91a5-8e876586fc12
acace8e6-0ec1-46f0-8599-f588247102dd,37,1bd090fd-5447-4048-91a5-8e876586fc12
7c4ad313-8abc-4f01-a84e-f614847dc1c5,12,1bd090fd-5447-4048-91a5-8e876586fc12
d9d9ad17-44e0-4f37-a821-f7632cba128c,1,1bd090fd-5447-4048-91a5-8e876586fc12
50f44276-07eb-41e1-ab09-f6c4e4d93845,11,1bd090fd-5447-4048-91a5-8e876586fc12
78fb838c-57aa-4a7f-a4aa-747c4a18d8e7,38,1bd090fd-5447-4048-91a5-8e876586fc12
866ed1c6-01b2-4a57-aab1-7045f08be32d,12,1bd090fd-5447-4048-91a5-8e876586fc12
fb008447-65ce-411f-9d31-6ca88f4dcdf6,33,1bd090fd-5447-4048-91a5-8e876586fc12
2b822a3a-578e-495d-be65-6e9b91ed22b2,10,1bd090fd-5447-4048-91a5-8e876586fc12
98a89498-9ff3-4301-9063-6ea11076f2a9,39,1bd090fd-5447-4048-91a5-8e876586fc12
cb61e6cf-c84d-4d4f-9a94-7d03e7c701d6,27,1bd090fd-5447-4048-91a5-8e876586fc12
3ea15251-dfcb-44df-a96d-7e5321f8bbf9,1,1bd090fd-5447-4048-91a5-8e876586fc12
4bf41bc7-014b-49f9-b4f9-5e3cc7fef2cd,29,1bd090fd-5447-4048-91a5-8e876586fc12
c58f6f4a-17fb-43dd-9b38-607b280931bf,36,1bd090fd-5447-4048-91a5-8e876586fc12
82df351e-2dd4-4fd4-bc41-5eb2ee561c23,40,1bd090fd-5447-4048-91a5-8e876586fc12
b7fafa8c-b51f-4e3f-a9fd-5ede8e12b281,13,1bd090fd-5447-4048-91a5-8e876586fc12
8fc66d92-003d-493b-befc-58fcc9d83450,17,1bd090fd-5447-4048-91a5-8e876586fc12
916538fc-44ab-45c0-abf3-619ab4fd6b90,17,1bd090fd-5447-4048-91a5-8e876586fc12
e804efbf-a371-4803-967b-6980980404b0,26,1bd090fd-5447-4048-91a5-8e876586fc12
8a702591-6d7e-4210-b51e-686963726b81,8,1bd090fd-5447-4048-91a5-8e876586fc12
7bd32979-3d25-4dc6-b0ee-67a6f11b7e42,15,1bd090fd-5447-4048-91a5-8e876586fc12
53367148-4b0f-4123-97d9-64e05e60f5d4,21,1bd090fd-5447-4048-91a5-8e876586fc12
49bbb08f-0b9a-4811-9490-8978b2d80aa0,24,1bd090fd-5447-4048-91a5-8e876586fc12
5e62d75e-bfa6-428f-8eae-899a7f6de045,37,1bd090fd-5447-4048-91a5-8e876586fc12
35e27710-0fdc-4276-bfdd-8931e087629c,9,1bd090fd-5447-4048-91a5-8e876586fc12
a1ec588b-12eb-48a9-9dfd-890acac7ee1a,5,1bd090fd-5447-4048-91a5-8e876586fc12
393b6d6d-db46-47f4-a896-87950d6018b9,4,1bd090fd-5447-4048-91a5-8e876586fc12
75390ad1-2411-4c5a-afad-8146a61a0cb7,26,1bd090fd-5447-4048-91a5-8e876586fc12
d270f1aa-7a04-41e6-891e-842461e41afc,32,1bd090fd-5447-4048-91a5-8e876586fc12
85e24f24-a469-4be0-9dc4-832a45cd4576,22,1bd090fd-5447-4048-91a5-8e876586fc12
9aab3d06-4763-4781-8e61-845d41398c30,9,1bd090fd-5447-4048-91a5-8e876586fc12
f6b6b7ed-660f-4fd2-9b36-8b1b702f812c,25,1bd090fd-5447-4048-91a5-8e876586fc12
e893915c-d6cc-48bd-9097-9392f77c18eb,34,1bd090fd-5447-4048-91a5-8e876586fc12
b6f9738e-736a-4942-b623-9185f8da13ae,4,1bd090fd-5447-4048-91a5-8e876586fc12
fc6ea608-5368-43c0-909b-91ab751432c2,14,1bd090fd-5447-4048-91a5-8e876586fc12
67c0dd6e-fff4-46c7-9561-a73829879f7d,32,1bd090fd-5447-4048-91a5-8e876586fc12
15eec63a-236c-449a-afa4-a6fc16b5ed01,1,1bd090fd-5447-4048-91a5-8e876586fc12
7fffe020-8797-4cc4-85d0-ab8cc472cc7d,16,1bd090fd-5447-4048-91a5-8e876586fc12
e2a82128-f4e1-410a-8739-a49a5601c0c4,35,1bd090fd-5447-4048-91a5-8e876586fc12
af5eb20b-484e-4e0f-b4a1-a188eab3ab44,28,1bd090fd-5447-4048-91a5-8e876586fc12
e9afbab2-e33b-4439-9b56-9820c7743d7b,8,1bd090fd-5447-4048-91a5-8e876586fc12
82adaf9f-b1f7-427d-8eb1-9b372c093cc2,2,1bd090fd-5447-4048-91a5-8e876586fc12
2f0eceda-4913-40b5-af95-01b992cfe509,16,1bd090fd-5447-4048-91a5-8e876586fc12
b70fe85f-e38d-4216-b344-0b0b7baccdd6,5,1bd090fd-5447-4048-91a5-8e876586fc12
4257cf5f-f2f1-4dff-a2d4-1561dc98675b,36,1bd090fd-5447-4048-91a5-8e876586fc12
32a6c849-71f6-4658-8689-0ba577426d23,30,1bd090fd-5447-4048-91a5-8e876586fc12
fc8b2ae5-b6ae-4f25-b160-0e52034ac2aa,37,1bd090fd-5447-4048-91a5-8e876586fc12
8129dee9-5ac4-484d-bf0a-0e592f861840,32,1bd090fd-5447-4048-91a5-8e876586fc12
1af2c4fc-cea5-4833-8473-0e74190d7070,3,1bd090fd-5447-4048-91a5-8e876586fc12
1a597467-1a62-4571-b2e3-1bf1633a0cff,7,1bd090fd-5447-4048-91a5-8e876586fc12
e6cddba7-2713-4396-940d-1d0c243a6801,16,1bd090fd-5447-4048-91a5-8e876586fc12
80eef7e7-12f1-44c7-9bfd-1f96306f1f6d,19,1bd090fd-5447-4048-91a5-8e876586fc12
1fa157af-8b34-475f-9388-2807cc3fa170,18,1bd090fd-5447-4048-91a5-8e876586fc12
9efd9bd1-3ebd-4fd4-ba51-28f82f26c463,40,1bd090fd-5447-4048-91a5-8e876586fc12
1b577761-4654-40a5-a986-29c29bd7bb47,3,1bd090fd-5447-4048-91a5-8e876586fc12
12c2d682-0bba-4f21-812c-2b9978b8315d,34,1bd090fd-5447-4048-91a5-8e876586fc12
588b1faa-a7f1-42a9-a871-2c7da376daf3,7,1bd090fd-5447-4048-91a5-8e876586fc12
5d3efc32-f2c5-4bd4-a949-26d8101968bd,19,1bd090fd-5447-4048-91a5-8e876586fc12
72a65b39-4da2-4119-bacc-564db69e81fd,21,1bd090fd-5447-4048-91a5-8e876586fc12
26e2ddec-a048-4ed9-9db0-571321704e2c,7,1bd090fd-5447-4048-91a5-8e876586fc12
d3b10a4f-931b-4852-bfa7-53fb08ed5694,20,1bd090fd-5447-4048-91a5-8e876586fc12
5dd00d53-6dba-4c21-b4e2-4f7b3df2060f,22,1bd090fd-5447-4048-91a5-8e876586fc12
0c49253f-55f2-4ecd-b036-48ad108d61ef,10,1bd090fd-5447-4048-91a5-8e876586fc12
ec497668-0ace-49cb-94df-4b28d0e0196b,6,1bd090fd-5447-4048-91a5-8e876586fc12
125fe121-1c96-46af-acb6-4a93454ce1e3,25,1bd090fd-5447-4048-91a5-8e876586fc12
24e089a3-5779-4880-aeb3-4bcecfce3211,3,1bd090fd-5447-4048-91a5-8e876586fc12
0a010e02-718a-4af8-9ba0-4d0d13cda8af,18,1bd090fd-5447-4048-91a5-8e876586fc12
ff37dfbc-9137-4f8d-b2e7-4e268817e6d3,34,1bd090fd-5447-4048-91a5-8e876586fc12
004cf9b6-c2be-4ece-b31c-38936bf1000a,35,1bd090fd-5447-4048-91a5-8e876586fc12
44cc2434-210c-4e12-b022-3a1123535258,38,1bd090fd-5447-4048-91a5-8e876586fc12
394a0b0d-192e-4e47-8409-3befa487e140,20,1bd090fd-5447-4048-91a5-8e876586fc12
3e1b0586-8ef7-4493-98fc-3b4425bdb869,23,1bd090fd-5447-4048-91a5-8e876586fc12
7ab31b25-66a0-4825-8da2-412e9daa0376,39,1bd090fd-5447-4048-91a5-8e876586fc12
32f9db06-d343-4100-bb41-33aea0f3c4cc,17,1bd090fd-5447-4048-91a5-8e876586fc12
8eb1a2ff-afb2-4b87-8421-32f6d33f0d4d,30,1bd090fd-5447-4048-91a5-8e876586fc12
14d312d9-0340-4b45-bf40-2e2224e618dd,19,1bd090fd-5447-4048-91a5-8e876586fc12
598c7ac9-022d-4a58-a7e1-2cdf3d4f418b,30,1bd090fd-5447-4048-91a5-8e876586fc12
8084e300-6711-4440-8f4a-2d83c5c12a74,24,1bd090fd-5447-4048-91a5-8e876586fc12
f8cb967e-a09e-45e7-bcb0-00d0c35bca80,1,b65dd8ae-82ce-4a61-b3a5-993723fb9a65
131b7766-d028-4050-9f7f-611d48406cb8,1,b65dd8ae-82ce-4a61-b3a5-993723fb9a65
a1e2d313-4b1f-412f-a39c-5a5f8754f62e,2,b65dd8ae-82ce-4a61-b3a5-993723fb9a65
38596e1e-d4df-41bb-b817-7ea59fd52016,1,b65dd8ae-82ce-4a61-b3a5-993723fb9a65
a43e7202-affb-4120-8146-5f81410be7b4,1,c0981020-ed6d-4cdf-b668-9fd799923a89
2e41ac0e-89db-432c-b83f-65ae1ea7f1dc,4,c0981020-ed6d-4cdf-b668-9fd799923a89
e2a924e4-7452-470e-9c8a-691abb275702,7,c0981020-ed6d-4cdf-b668-9fd799923a89
1c7ff781-c184-4d29-b822-9bf0feea6f8e,1,c0981020-ed6d-4cdf-b668-9fd799923a89
a55da27b-85a4-4c9c-acbd-94767096aa38,5,c0981020-ed6d-4cdf-b668-9fd799923a89
cd69435c-1c49-494d-b886-8b83600e48cc,9,c0981020-ed6d-4cdf-b668-9fd799923a89
8bc8ad69-b31d-4d09-8d46-8ce9eb42bcbc,3,c0981020-ed6d-4cdf-b668-9fd799923a89
05c4b1ef-8d33-4d8c-aa34-00f3f39eed42,4,c0981020-ed6d-4cdf-b668-9fd799923a89
ac9ed0e8-c1e9-4e3c-b643-03cb0dda9613,5,c0981020-ed6d-4cdf-b668-9fd799923a89
50ab40db-7c84-4126-9048-0d49208f3bf7,6,c0981020-ed6d-4cdf-b668-9fd799923a89
9d12f7f9-d1a8-40f6-a5da-238c07250f5e,2,c0981020-ed6d-4cdf-b668-9fd799923a89
addd4b70-8383-488b-968b-3500f6a3aee2,5,c0981020-ed6d-4cdf-b668-9fd799923a89
a2c8f814-98d5-463d-9ca1-3a13e47d2735,4,c0981020-ed6d-4cdf-b668-9fd799923a89
f406e8b9-37fc-4773-ae02-530ffc8ead70,2,c0981020-ed6d-4cdf-b668-9fd799923a89
35e210f0-e38f-45ee-af8f-f4d833d257e0,2,c0981020-ed6d-4cdf-b668-9fd799923a89
602397ed-c88c-4c81-bb61-debb3c50cfcb,3,c0981020-ed6d-4cdf-b668-9fd799923a89
97e0b590-b911-482c-aff2-dbd91ac50b5b,1,c0981020-ed6d-4cdf-b668-9fd799923a89
5f499111-0e8c-422c-ad6c-b68a61f7fc4e,3,c0981020-ed6d-4cdf-b668-9fd799923a89
efe8cf7b-880a-463e-a9ce-c89e0a92a032,8,c0981020-ed6d-4cdf-b668-9fd799923a89
0c3ef7b8-0a7c-4ec5-8c36-c3f488eff9f4,10,42e27fb5-2513-4428-89f9-a0bb3c112b30
b54149cb-02bc-4ca7-a064-d2869f717e87,5,42e27fb5-2513-4428-89f9-a0bb3c112b30
8c6bb967-619c-48d8-8c43-cd92ad4f7af3,5,42e27fb5-2513-4428-89f9-a0bb3c112b30
07a43bb8-3547-483c-a199-b09efbd4c10e,11,42e27fb5-2513-4428-89f9-a0bb3c112b30
3e1f5095-1fc9-4b5c-a06e-c1186b7014b7,1,42e27fb5-2513-4428-89f9-a0bb3c112b30
8de73f67-e274-4d50-9144-dcff772fae03,7,42e27fb5-2513-4428-89f9-a0bb3c112b30
c2823c3e-4a1a-458c-98f0-d92e3ff30fb2,3,42e27fb5-2513-4428-89f9-a0bb3c112b30
3308ebd0-2a16-4563-948f-e643615a5ade,9,42e27fb5-2513-4428-89f9-a0bb3c112b30
1e2ff7cf-7e78-4a9e-bab0-f1fde2fcb315,13,42e27fb5-2513-4428-89f9-a0bb3c112b30
06a0ccfc-8c22-4113-ab85-ed5e3b523d1c,11,42e27fb5-2513-4428-89f9-a0bb3c112b30
c2c644d6-c760-43e8-a413-fb8822b5cd04,10,42e27fb5-2513-4428-89f9-a0bb3c112b30
5f0b17f9-b1c4-49a5-9c59-491d7e421749,4,42e27fb5-2513-4428-89f9-a0bb3c112b30
4f42de71-e557-4589-a0eb-37538cfb770d,6,42e27fb5-2513-4428-89f9-a0bb3c112b30
b13fbcca-eedd-47bc-8a20-35ca007235fb,13,42e27fb5-2513-4428-89f9-a0bb3c112b30
97a5b18d-eac7-4486-80ac-3711a1bcd80f,14,42e27fb5-2513-4428-89f9-a0bb3c112b30
07f37ca8-bcb1-4756-a5a9-3431c2726fe6,1,42e27fb5-2513-4428-89f9-a0bb3c112b30
612d5d53-eb58-41f9-8feb-2ea657b1e1af,3,42e27fb5-2513-4428-89f9-a0bb3c112b30
5b29268f-5047-4536-aecf-2a5b749d3eb6,12,42e27fb5-2513-4428-89f9-a0bb3c112b30
6be82f81-28fa-486d-b501-20b8dd7a0183,10,42e27fb5-2513-4428-89f9-a0bb3c112b30
68c3c75c-e0c4-4f68-bcfa-1fd49da119c8,4,42e27fb5-2513-4428-89f9-a0bb3c112b30
24e28e11-547b-4cac-ae1f-1ea38f5e9ca8,7,42e27fb5-2513-4428-89f9-a0bb3c112b30
9f1b4c76-03ab-42aa-a132-1dd1ecd395a4,6,42e27fb5-2513-4428-89f9-a0bb3c112b30
5dad98d7-a938-442c-b0fb-178d95f50adb,11,42e27fb5-2513-4428-89f9-a0bb3c112b30
246f4d25-dba0-4193-9ec0-135ebc49149e,6,42e27fb5-2513-4428-89f9-a0bb3c112b30
314ce8c4-08f6-48e6-bb58-0b081febb964,8,42e27fb5-2513-4428-89f9-a0bb3c112b30
b6899b3d-a5ae-401d-b0dc-08bc200892cb,5,42e27fb5-2513-4428-89f9-a0bb3c112b30
ff209d08-057c-4013-9aed-8c0bf66b4ee0,2,42e27fb5-2513-4428-89f9-a0bb3c112b30
710a4be8-2e9b-438d-9c9e-892d231911f4,9,42e27fb5-2513-4428-89f9-a0bb3c112b30
be588164-6dfb-4500-8a55-a00ae91f0b1b,7,42e27fb5-2513-4428-89f9-a0bb3c112b30
7e2e0f5c-8148-4fde-bdc6-a4c3f74bec42,13,42e27fb5-2513-4428-89f9-a0bb3c112b30
27074d6b-c364-4cde-b812-a5a962626ed5,2,42e27fb5-2513-4428-89f9-a0bb3c112b30
3f1980da-460f-4824-9980-69adc6fd63a5,4,42e27fb5-2513-4428-89f9-a0bb3c112b30
00e612f9-f2d4-4b99-b789-60e433114c5a,9,42e27fb5-2513-4428-89f9-a0bb3c112b30
4418c069-f118-4eaf-91db-5a231febd565,12,42e27fb5-2513-4428-89f9-a0bb3c112b30
828a85dc-4ad3-4fcb-bd76-7d89150a954e,2,42e27fb5-2513-4428-89f9-a0bb3c112b30
ca0d3ee3-8a6d-45a9-a099-7d9918aa470c,12,42e27fb5-2513-4428-89f9-a0bb3c112b30
edfd3256-5f2d-461a-bf35-7b9a4661ccac,3,42e27fb5-2513-4428-89f9-a0bb3c112b30
187c8e29-a5ee-4aab-a2d8-78ac32b93af3,1,42e27fb5-2513-4428-89f9-a0bb3c112b30
75b5fa4e-0fda-4188-9687-74e47ed14522,8,42e27fb5-2513-4428-89f9-a0bb3c112b30
933bf737-312c-49fd-94dc-7565d68cc149,8,42e27fb5-2513-4428-89f9-a0bb3c112b30
dc359e3b-c88f-4d0d-adb8-7f4aba089676,1,73997218-b90d-4b0d-90a5-a0d0da6d7120
f3b5bd13-746d-4f91-8050-a21c5e07f7f9,4,73997218-b90d-4b0d-90a5-a0d0da6d7120
0e62c020-21bb-46dd-b23a-98ab9ff3466c,1,73997218-b90d-4b0d-90a5-a0d0da6d7120
b5ff2f2d-2225-4236-9bbc-8d2990765c0c,4,73997218-b90d-4b0d-90a5-a0d0da6d7120
40ee7598-cf8b-4aaa-99d3-93fbe51bce61,3,73997218-b90d-4b0d-90a5-a0d0da6d7120
9b5fc528-7f2e-4c52-bfc1-0ad8e6c71c5f,2,73997218-b90d-4b0d-90a5-a0d0da6d7120
a39bf4bd-b923-4f17-aaa7-556e5f6a73de,2,73997218-b90d-4b0d-90a5-a0d0da6d7120
4c1b4705-671a-4f17-b81b-fd8d69905025,2,73997218-b90d-4b0d-90a5-a0d0da6d7120
0cdd3a86-e3d2-4c8b-958b-f9e56d81e6d5,4,73997218-b90d-4b0d-90a5-a0d0da6d7120
9a043120-66eb-49cb-9838-f80f2dd5e8c2,3,73997218-b90d-4b0d-90a5-a0d0da6d7120
042bb8ac-d6e0-4488-be19-eb5023fc7112,1,73997218-b90d-4b0d-90a5-a0d0da6d7120
7590e59f-ac85-45e8-a67a-e53b369bb175,3,73997218-b90d-4b0d-90a5-a0d0da6d7120
841bcf69-bf73-4995-aa74-e5d398637e23,16,c7271afb-6067-47ca-92c8-a237243812c3
0be50a6c-1c8a-45ac-a98e-e535e5410fe8,9,c7271afb-6067-47ca-92c8-a237243812c3
d2a9f177-c885-4ddb-b14c-e2083d65c8a3,3,c7271afb-6067-47ca-92c8-a237243812c3
a7ff56ca-54c1-4a67-a1c4-dfc81b92edc6,16,c7271afb-6067-47ca-92c8-a237243812c3
07c7cb98-215a-42a7-abff-dfabf4280c8f,38,c7271afb-6067-47ca-92c8-a237243812c3
02765060-d29d-49d4-96ad-e070f5e65e3b,36,c7271afb-6067-47ca-92c8-a237243812c3
1908e117-ffc9-4250-b96c-e0a0db07ef93,18,c7271afb-6067-47ca-92c8-a237243812c3
